# q I
8.053203177463655882e-01 8.549178392384031895e+02
8.071773925456257048e-01 9.694637843775701640e+02
8.090387497735475053e-01 9.528179114909296459e+02
8.109043993054428912e-01 1.477571644597757654e+02
8.127743510393989901e-01 -3.467229358092504299e+02
8.146486148963250074e-01 1.350118766960522407e+02
8.165272008200110676e-01 1.208399931028716310e+02
8.184101187771744002e-01 -6.251375993572000880e+02
8.202973787575190689e-01 -2.313210013709033035e+02
8.221889907737828240e-01 1.723752602245773460e+02
8.240849648617927237e-01 4.484768237296957523e+02
8.259853110805213117e-01 5.066396770856969169e+02
8.278900395121335798e-01 6.289519719128452380e+02
8.297991602620478080e-01 3.968612423236884297e+02
8.317126834589815276e-01 6.365418647392421008e+02
8.336306192550131389e-01 1.040309232811659740e+03
8.355529778256279849e-01 7.371757873229323650e+02
8.374797693697798584e-01 3.584741782912524286e+02
8.394110041099385189e-01 8.059402552765523069e+02
8.413466922921470914e-01 1.387695910759462322e+03
8.432868441860786879e-01 1.345150438094424771e+03
8.452314700850849238e-01 1.480839861208400634e+03
8.471805803062572027e-01 9.234585442669398390e+02
8.491341851904751215e-01 9.258146264901347422e+02
8.510922951024676442e-01 1.981004348687908987e+03
8.530549204308615074e-01 1.379852152566728591e+03
8.550220715882429490e-01 6.804965175542018869e+02
8.569937590112066683e-01 6.536417512056850683e+02
8.589699931604173333e-01 4.431534481621787336e+02
8.609507845206594290e-01 7.353513158672046757e+01
8.629361436008956554e-01 6.215699136035303809e+02
8.649260809343248813e-01 9.213830653041710548e+02
8.669206070784321039e-01 9.411985596523072672e+02
8.689197326150516210e-01 1.007863898717207235e+03
8.709234681504157694e-01 4.536562169978852808e+02
8.729318243152187629e-01 2.011643272244828040e+01
8.749448117646654310e-01 -3.428271857400829958e+01
8.769624411785353901e-01 7.444796205315450379e+02
8.789847232612331140e-01 9.624989219499201454e+02
8.810116687418475534e-01 1.319618119602707338e+03
8.830432883742117545e-01 9.058387629407041004e+02
8.850795929369532633e-01 3.328379588166986025e+01
8.871205932335594069e-01 2.178795493977364117e+02
8.891663000924263649e-01 5.690304163454027275e+01
8.912167243669244510e-01 5.104003579177287975e+01
8.932718769354482946e-01 2.132310810099863829e+01
8.953317687014817894e-01 6.249176175835561935e+02
8.973964105936488300e-01 9.156561090387664308e+02
8.994658135657783715e-01 6.099563374783970175e+02
9.015399885969561655e-01 9.237875518941730206e+02
9.036189466915858226e-01 1.358318331339285578e+03
9.057026988794500966e-01 1.074994757566467342e+03
9.077912562157628429e-01 2.833649299884331185e+02
9.098846297812346329e-01 1.361843225564663271e+02
9.119828306821250452e-01 5.682162852986502912e+02
9.140858700503081691e-01 3.653431139926783544e+02
9.161937590433246736e-01 6.564928060327042658e+02
9.183065088444481994e-01 3.573998411515466387e+02
9.204241306627386487e-01 1.175490037443335268e+03
9.225466357331035816e-01 9.081540185602168549e+02
9.246740353163616088e-01 -1.970992106201330500e+02
9.268063406992947950e-01 5.146869502185894589e+02
9.289435631947167149e-01 8.799147815710385885e+02
9.310857141415241900e-01 1.034570741061612125e+03
9.332328049047657892e-01 1.483717510786233106e+03
9.353848468756940093e-01 1.581638358808389967e+03
9.375418514718333318e-01 1.165329524514107106e+03
9.397038301370335134e-01 6.425508134959045492e+02
9.418707943415378647e-01 1.069689592886353182e+02
9.440427555820368744e-01 -4.789534886072011091e+02
9.462197253817328235e-01 -7.652658522269172181e+02
9.484017152904032910e-01 -1.060557041461089227e+02
9.505887368844562202e-01 -2.398336400847565528e+02
9.527808017669980867e-01 -3.890876766769561357e+01
9.549779215678889654e-01 -3.659089679311799159e+01
9.571801079438109205e-01 1.429132449032555996e+03
9.593873725783228501e-01 6.990863487666179026e+02
9.615997271819296532e-01 2.309617722220451128e+02
9.638171834921379633e-01 -4.701520794991296270e+02
9.660397532735212067e-01 -1.053737661739119744e+02
9.682674483177848845e-01 9.128739870407912349e+01
9.705002804438223052e-01 -7.126392448597009661e+02
9.727382614977853059e-01 -1.239107201588573162e+03
9.749814033531388757e-01 -8.670732584022393894e+02
9.772297179107325427e-01 -5.934498488510441803e+02
9.794832170988551079e-01 3.175126181178835054e+02
9.817419128733060329e-01 1.796658661167296884e+02
9.840058172174511730e-01 1.014157591597486089e+03
9.862749421422939422e-01 4.186677127702576513e+02
9.885492996865323789e-01 4.086780802855952288e+02
9.908289019166255374e-01 8.541793107451115930e+02
9.931137609268613220e-01 4.888814385900837465e+02
9.954038888394125539e-01 -5.757895843189351126e+01
9.976992978044103566e-01 3.446070525694355524e+02
1.000000000000000000e+00 8.440916385307634755e+02
