# q I
3.585239501263087214e-01 -5.859563838713002770e+04
3.590749111520003534e-01 -5.973567011879027996e+04
3.596267188660423608e-01 -5.808265415552842023e+04
3.601793745695813787e-01 -5.356296387936533574e+04
3.607328795657634424e-01 -4.612345458383503137e+04
3.612872351597378184e-01 -3.573208509870061971e+04
3.618424426586590581e-01 -2.237835201790725841e+04
3.623985033716904391e-01 -6.073531698334483735e+03
3.629554186100069635e-01 1.314927303066611603e+04
3.635131896867992984e-01 3.523528269466471829e+04
3.640718179172753866e-01 6.010838694103032321e+04
3.646313046186645535e-01 8.767168379735101189e+04
3.651916511102203389e-01 1.178082081265702582e+05
3.657528587132239939e-01 1.503818431646355311e+05
3.663149287509867569e-01 1.852384072502594208e+05
3.668778625488537948e-01 2.222069061413933523e+05
3.674416614342065346e-01 2.611009396769502200e+05
3.680063267364670487e-01 3.017202500029241201e+05
3.685718597870997204e-01 3.438523971534792217e+05
3.691382619196151293e-01 3.872745464785789372e+05
3.697055344695736046e-01 4.317553512509541470e+05
3.702736787745873892e-01 4.770569127820337308e+05
3.708426961743244710e-01 5.229367995413683238e+05
3.714125880105113575e-01 5.691501061137112556e+05
3.719833556269371289e-01 6.154515323551322799e+05
3.725550003694551582e-01 6.615974628277368611e+05
3.731275235859874972e-01 7.073480265092757763e+05
3.737009266265271523e-01 7.524691168890576810e+05
3.742752108431425806e-01 7.967343528794504236e+05
3.748503775899791890e-01 8.399269614892386599e+05
3.754264282232637751e-01 8.818415639182741288e+05
3.760033641013070249e-01 9.222858476386254188e+05
3.765811865845075102e-01 9.610821081156020518e+05
3.771598970353540192e-01 9.980686450855140574e+05
3.777394968184288881e-01 1.033100999733644654e+06
3.783199873004122749e-01 1.066053020691547310e+06
3.789013698500838245e-01 1.096817748483242001e+06
3.794836458383270550e-01 1.125308109879543073e+06
3.800668166381317437e-01 1.151457415546756936e+06
3.806508836245983129e-01 1.175219656387053197e+06
3.812358481749398842e-01 1.196569596033345442e+06
3.818217116684860524e-01 1.215502659072310664e+06
3.824084754866859392e-01 1.232034616688859183e+06
3.829961410131121902e-01 1.246201073544334620e+06
3.835847096334630835e-01 1.258056761786347954e+06
3.841741827355666383e-01 1.267674650124287466e+06
3.847645617093832238e-01 1.275144877864029491e+06
3.853558479470099996e-01 1.280573525658990955e+06
3.859480428426827481e-01 1.284081236480724532e+06
3.865411477927798711e-01 1.285801701918727020e+06
3.871351641958262757e-01 1.285880030370571883e+06
3.877300934524953724e-01 1.284471014958580025e+06
3.883259369656133497e-01 1.281737320096488344e+06
3.889226961401618388e-01 1.277847606510947691e+06
3.895203723832823539e-01 1.272974615191171411e+06
3.901189671042781248e-01 1.267293231182394316e+06
3.907184817146183708e-01 1.260978548351549776e+06
3.913189176279411319e-01 1.254203956229110248e+06
3.919202762600574874e-01 1.247139269772353116e+06
3.925225590289537214e-01 1.239948922397190938e+06
3.931257673547952081e-01 1.232790241900027730e+06
3.937299026599298535e-01 1.225811827935599489e+06
3.943349663688916484e-01 1.219152048549216241e+06
3.949409599084033884e-01 1.212937671886863653e+06
3.955478847073801707e-01 1.207282647644592449e+06
3.961557421969337800e-01 1.202287051081968006e+06
3.967645338103745201e-01 1.198036200534914853e+06
3.973742609832155437e-01 1.194599957340518245e+06
3.979849251531758503e-01 1.192032214955068892e+06
3.985965277601845047e-01 1.190370581827775808e+06
3.992090702463826912e-01 1.189636260317397304e+06
3.998225540561279878e-01 1.189834121627980145e+06
4.004369806359975303e-01 1.190952974425918655e+06
4.010523514347919538e-01 1.192966022508286638e+06
4.016686679035377239e-01 1.195831504649707116e+06
4.022859314954914667e-01 1.199493507592489710e+06
4.029041436661428555e-01 1.203882941084464546e+06
4.035233058732187739e-01 1.208918661941361614e+06
4.041434195766858695e-01 1.214508732337165624e+06
4.047644862387542175e-01 1.220551795930678723e+06
4.053865073238816508e-01 1.226938554040970281e+06
4.060094842987758135e-01 1.233553322904983070e+06
4.066334186323986022e-01 1.240275652106328635e+06
4.072583117959691079e-01 1.246981983566266717e+06
4.078841652629678349e-01 1.253547330046338495e+06
4.085109805091391988e-01 1.259846951936747180e+06
4.091387590124955231e-01 1.265758011195440078e+06
4.097675022533203704e-01 1.271161181663493626e+06
4.103972117141727050e-01 1.275942195608380949e+06
4.110278888798891139e-01 1.279993307231903076e+06
4.116595352375883032e-01 1.283214655012944713e+06
4.122921522766741509e-01 1.285515506126804044e+06
4.129257414888398148e-01 1.286815367770907236e+06
4.135603043680703417e-01 1.287044952017416246e+06
4.141958424106466086e-01 1.286146982779667480e+06
4.148323571151495415e-01 1.284076835599211743e+06
4.154698499824623359e-01 1.280803003205144312e+06
4.161083225157748977e-01 1.276307382138916291e+06
4.167477762205870073e-01 1.270585378143696114e+06
4.173882126047124830e-01 1.263645830458511598e+06
4.180296331782819008e-01 1.255510757596694632e+06
4.186720394537464807e-01 1.246214929598086746e+06
4.193154329458816387e-01 1.235805274085923331e+06
4.199598151717912065e-01 1.224340125706145307e+06
4.206051876509098175e-01 1.211888330641684355e+06
4.212515519050072377e-01 1.198528219851638889e+06
4.218989094581916399e-01 1.184346466456191847e+06
4.225472618369141009e-01 1.169436844242806314e+06
4.231966105699706548e-01 1.153898905593163101e+06
4.238469571885067899e-01 1.137836598192989128e+06
4.244983032260216671e-01 1.121356840681944974e+06
4.251506502183702851e-01 1.104568077907362720e+06
4.258039997037682545e-01 1.087578836659264751e+06
4.264583532227946838e-01 1.070496302679647459e+06
4.271137123183968431e-01 1.053424939352700487e+06
4.277700785358924396e-01 1.036465167802993907e+06
4.284274534229742804e-01 1.019712127159395022e+06
4.290858385297132704e-01 1.003254532498285640e+06
4.297452354085630200e-01 9.871736464757494396e+05
4.304056456143622866e-01 9.715423789174671983e+05
4.310670707043394168e-01 9.564245266758685466e+05
4.317295122381156203e-01 9.418741639222772792e+05
4.323929717777094117e-01 9.279351907391555142e+05
4.330574508875392192e-01 9.146410454549313290e+05
4.337229511344274924e-01 9.020145836509218207e+05
4.343894740876051985e-01 8.900681242083014222e+05
4.350570213187140989e-01 8.788036601875607157e+05
4.357255944018114668e-01 8.682132297854633071e+05
4.363951949133732522e-01 8.582794401313855778e+05
4.370658244322987440e-01 8.489761343075329205e+05
4.377374845399128467e-01 8.402691897404333577e+05
4.384101768199708538e-01 8.321174340514179785e+05
4.390839028586617232e-01 8.244736626049465267e+05
4.397586642446125182e-01 8.172857403851570562e+05
4.404344625688910719e-01 8.104977694899628405e+05
4.411112994250104835e-01 8.040513024837094126e+05
4.417891764089323381e-01 7.978865811081551947e+05
4.424680951190717026e-01 7.919437794383893488e+05
4.431480571562991799e-01 7.861642304869109066e+05
4.438290641239455159e-01 7.804916155168133555e+05
4.445111176278060960e-01 7.748730959179726196e+05
4.451942192761432771e-01 7.692603684229395585e+05
4.458783706796912161e-01 7.636106256831177743e+05
4.465635734516590905e-01 7.578874057674937649e+05
4.472498292077357607e-01 7.520613159709234023e+05
4.479371395660925459e-01 7.461106183930985862e+05
4.486255061473874983e-01 7.400216670463774353e+05
4.493149305747690669e-01 7.337891887325609569e+05
4.500054144738807604e-01 7.274164025562417228e+05
4.506969594728635342e-01 7.209149756774824345e+05
4.513895672023607863e-01 7.143048156985078240e+05
4.520832392955214107e-01 7.076137028895394178e+05
4.527779773880047931e-01 7.008767682347613154e+05
4.534737831179831424e-01 6.941358259788793512e+05
4.541706581261463205e-01 6.874385719274868025e+05
4.548686040557060606e-01 6.808376611599784810e+05
4.555676225523985212e-01 6.743896810049577616e+05
4.562677152644894485e-01 6.681540370704218512e+05
4.569688838427770072e-01 6.621917717733588070e+05
4.576711299405971656e-01 6.565643361482863547e+05
4.583744552138258599e-01 6.513323367038974538e+05
4.590788613208839353e-01 6.465542797175823944e+05
4.597843499227405317e-01 6.422853355989796109e+05
4.604909226829180802e-01 6.385761458017624682e+05
4.611985812674945784e-01 6.354716942196034361e+05
4.619073273451087536e-01 6.330102640678539174e+05
4.626171625869632820e-01 6.312224999433110934e+05
4.633280886668298404e-01 6.301305930826344993e+05
4.640401072610514377e-01 6.297476058344254270e+05
4.647532200485473552e-01 6.300769490503459238e+05
4.654674287108175879e-01 6.311120235205905046e+05
4.661827349319453417e-01 6.328360337755591609e+05
4.668991403986023081e-01 6.352219795896825381e+05
4.676166468000517717e-01 6.382328274094184162e+05
4.683352558281537181e-01 6.418218607370383106e+05
4.690549691773674423e-01 6.459332052903374424e+05
4.697757885447563231e-01 6.505025215848997468e+05
4.704977156299915975e-01 6.554578545041586040e+05
4.712207521353571349e-01 6.607206264929795871e+05
4.719448997657520462e-01 6.662067582846807782e+05
4.726701602286956239e-01 6.718278986042006873e+05
4.733965352343310617e-01 6.774927421253479552e+05
4.741240264954303396e-01 6.831084131498729112e+05
4.748526357273966658e-01 6.885818910424034111e+05
4.755823646482695843e-01 6.938214524531140924e+05
4.763132149787293601e-01 6.987381047874572687e+05
4.770451884420999766e-01 7.032469852779369103e+05
4.777782867643537990e-01 7.072687003721196670e+05
4.785125116741155149e-01 7.107305809798886767e+05
4.792478649026667981e-01 7.135678304102652473e+05
4.799843481839493609e-01 7.157245435589659028e+05
4.807219632545695620e-01 7.171545780540148262e+05
4.814607118538024588e-01 7.178222605967399431e+05
4.822005957235964702e-01 7.177029146066782996e+05
4.829416166085764295e-01 7.167831984415445477e+05
4.836837762560481924e-01 7.150612468656268902e+05
4.844270764160028553e-01 7.125466120174177922e+05
4.851715188411212520e-01 7.092600038184580626e+05
4.859171052867771179e-01 7.052328335003289394e+05
4.866638375110416415e-01 7.005065676358604105e+05
4.874117172746885163e-01 6.951319036739720032e+05
4.881607463411966052e-01 6.891677814234122634e+05
4.889109264767548813e-01 6.826802481423815480e+05
4.896622594502663683e-01 6.757411978028865997e+05
4.904147470333532488e-01 6.684270076505686156e+05
4.911683910003593612e-01 6.608170973194157705e+05
4.919231931283556958e-01 6.529924374365701806e+05
4.926791551971436145e-01 6.450340358302256791e+05
4.934362789892606793e-01 6.370214300990948686e+05
4.941945662899827618e-01 6.290312153995056869e+05
4.949540188873295388e-01 6.211356358408167725e+05
4.957146385720683224e-01 6.134012668602273334e+05
4.964764271377190008e-01 6.058878143780298997e+05
4.972393863805568692e-01 5.986470544442583341e+05
4.980035180996177924e-01 5.917219345082520740e+05
4.987688240967029230e-01 5.851458544183804188e+05
4.995353061763816438e-01 5.789421418458472472e+05
5.003029661459966748e-01 5.731237330860743532e+05
5.010718058156680144e-01 5.676930661936297547e+05
5.018418269982980462e-01 5.626421892305045621e+05
5.026130315095744816e-01 5.579530821338579990e+05
5.033854211679754664e-01 5.535981864231121726e+05
5.041589977947732448e-01 5.495411327557490440e+05
5.049337632140399323e-01 5.457376522932590451e+05
5.057097192526500695e-01 5.421366540334435413e+05
5.064868677402856179e-01 5.386814468004235532e+05
5.072652105094401787e-01 5.353110815062546171e+05
5.080447493954242111e-01 5.319617867116141133e+05
5.088254862363679187e-01 5.285684684501115698e+05
5.096074228732262457e-01 5.250662438054103404e+05
5.103905611497832062e-01 5.213919768784740590e+05
5.111749029126569921e-01 5.174857855772522162e+05
5.119604500113026369e-01 5.132924881213301560e+05
5.127472042980173450e-01 5.087629592685010284e+05
5.135351676279459321e-01 5.038553680391178350e+05
5.143243418590829341e-01 4.985362710891634342e+05
5.151147288522786027e-01 4.927815388377704658e+05
5.159063304712425690e-01 4.865770949216041481e+05
5.166991485825491726e-01 4.799194534648589906e+05
5.174931850556407920e-01 4.728160429360346752e+05
5.182884417628323970e-01 4.652853099243852193e+05
5.190849205793164334e-01 4.573566009112536558e+05
5.198826233831675969e-01 4.490698249332854175e+05
5.206815520553459420e-01 4.404749048270810163e+05
5.214817084797024327e-01 4.316310294029963552e+05
5.222830945429827176e-01 4.226057233105347841e+05
5.230857121348326810e-01 4.134737554271479603e+05
5.238895631478013293e-01 4.043159102282765671e+05
5.246946494773461200e-01 3.952176496901563369e+05
5.255009730218379582e-01 3.862676957587624784e+05
5.263085356825644157e-01 3.775565652235950693e+05
5.271173393637351712e-01 3.691750899093811167e+05
5.279273859724858964e-01 3.612129554088080768e+05
5.287386774188835847e-01 3.537572911032705451e+05
5.295512156159302153e-01 3.468913429580841912e+05
5.303650024795674156e-01 3.406932585479997215e+05
5.311800399286811247e-01 3.352350110071527306e+05
5.319963298851067002e-01 3.305814851562266122e+05
5.328138742736323596e-01 3.267897450114090461e+05
5.336326750220041770e-01 3.239084973125937395e+05
5.344527340609306343e-01 3.219777607224170933e+05
5.352740533240880616e-01 3.210287450605782797e+05
5.360966347481234129e-01 3.210839394715566887e+05
5.369204802726598169e-01 3.221574029117298196e+05
5.377455918403020174e-01 3.242552449212552747e+05
5.385719713966390376e-01 3.273762794527704245e+05
5.393996208902503975e-01 3.315128297018652665e+05
5.402285422727094444e-01 3.366516575502016931e+05
5.410587374985896814e-01 3.427749875177008216e+05
5.418902085254673207e-01 3.498615921320595080e+05
5.427229573139272789e-01 3.578879034555274411e+05
5.435569858275670629e-01 3.668291142468394246e+05
5.443922960330024319e-01 3.766602319236499025e+05
5.452288898998708389e-01 3.873570491761079757e+05
5.460667694008364270e-01 3.988969967681682901e+05
5.469059365115949145e-01 4.112598467389004654e+05
5.477463932108788125e-01 4.244282378437166917e+05
5.485881414804607559e-01 4.383879995866278769e+05
5.494311833051584992e-01 4.531282565063200891e+05
5.502755206728413562e-01 4.686413003719673725e+05
5.511211555744321977e-01 4.849222244934331975e+05
5.519680900039140026e-01 5.019683212960091769e+05
5.528163259583334099e-01 5.197782514900624519e+05
5.536658654378072697e-01 5.383510003983251518e+05
5.545167104455248630e-01 5.576846441021009814e+05
5.553688629877544525e-01 5.777749548422881635e+05
5.562223250738470570e-01 5.986138813710497925e+05
5.570770987162422250e-01 6.201879455127762631e+05
5.579331859304715868e-01 6.424766008857352426e+05
5.587905887351642953e-01 6.654506034014280885e+05
5.596493091520510221e-01 6.890704456587384921e+05
5.605093492059708415e-01 7.132849085745305056e+05
5.613707109248730065e-01 7.380297834521464538e+05
5.622333963398234991e-01 7.632268161356287310e+05
5.630974074850104705e-01 7.887829219045006903e+05
5.639627463977472388e-01 8.145897153531129006e+05
5.648294151184779510e-01 8.405233937174832681e+05
5.656974156907823570e-01 8.664450050515191397e+05
5.665667501613816937e-01 8.922011244380477583e+05
5.674374205801412385e-01 9.176249522075337591e+05
5.683094290000769711e-01 9.425378381168437190e+05
5.691827774773595694e-01 9.667512248314039316e+05
5.700574680713200726e-01 9.900689930993445450e+05
5.709335028444536553e-01 1.012290179962603142e+06
5.718108838624252899e-01 1.033212030493680853e+06
5.726896131940738544e-01 1.052633333154817810e+06
5.735696929114185716e-01 1.070357979227860225e+06
5.744511250896618959e-01 1.086198678129965905e+06
5.753339118071953973e-01 1.099980753068373306e+06
5.762180551456053124e-01 1.111545935632755980e+06
5.771035571896760974e-01 1.120756073783556698e+06
5.779904200273962012e-01 1.127496665439424338e+06
5.788786457499625060e-01 1.131680129635451827e+06
5.797682364517862119e-01 1.133248729093701579e+06
5.806591942304967224e-01 1.132177062069082400e+06
5.815515211869466405e-01 1.128474047485104296e+06
5.824452194252173198e-01 1.122184335594865959e+06
5.833402910526239715e-01 1.113389086570428452e+06
5.842367381797196613e-01 1.102206071368635166e+06
5.851345629203010823e-01 1.088789062719130656e+06
5.860337673914127743e-01 1.073326498864866095e+06
5.869343537133537847e-01 1.056039418440558715e+06
5.878363240096806663e-01 1.037178681269171531e+06
5.887396804072130285e-01 1.017021506494193804e+06
5.896444250360401984e-01 9.958673759802664863e+05
5.905505600295235524e-01 9.740333668849013047e+05
5.914580875243035107e-01 9.518489923328154255e+05
5.923670096603036450e-01 9.296506428221389651e+05
5.932773285807368957e-01 9.077757329762900481e+05
5.941890464321089027e-01 8.865566681909540202e+05
5.951021653642242226e-01 8.663147533020665869e+05
5.960166875301907696e-01 8.473541703647819813e+05
5.969326150864263658e-01 8.299561547849888448e+05
5.978499501926614057e-01 8.143734982465263456e+05
5.987686950119459617e-01 8.008255030635108706e+05
5.996888517106535588e-01 7.894935057593934471e+05
6.006104224584879470e-01 7.805170779172052862e+05
6.015334094284864319e-01 7.739909998085818952e+05
6.024578147970253150e-01 7.699630872227685759e+05
6.033836407438265548e-01 7.684329345798637951e+05
6.043108894519610974e-01 7.693516181839714991e+05
6.052395631078546501e-01 7.726223827718343819e+05
6.061696639012928989e-01 7.781023128080165479e+05
6.071011940254272821e-01 7.856049677709506359e+05
6.080341556767790978e-01 7.949039384948549559e+05
6.089685510552449443e-01 8.057372600223954068e+05
6.099043823641021600e-01 8.178125959218388889e+05
6.108416518100147075e-01 8.308130901558006881e+05
6.117803616030368374e-01 8.444037658535266528e+05
6.127205139566194170e-01 8.582383361882835161e+05
6.136621110876141483e-01 8.719662813944392838e+05
6.146051552162810072e-01 8.852400381080413936e+05
6.155496485662905748e-01 8.977221429319140734e+05
6.164955933647308095e-01 9.090921715839069802e+05
6.174429918421130425e-01 9.190533182570440695e+05
6.183918462323755305e-01 9.273384668877362274e+05
6.193421587728895616e-01 9.337156167699628277e+05
6.202939317044646739e-01 9.379925391612795647e+05
6.212471672713546500e-01 9.400205588861125289e+05
6.222018677212616256e-01 9.396973750624838285e+05
6.231580353053415289e-01 9.369688574843832757e+05
6.241156722782100763e-01 9.318297793421938550e+05
6.250747808979484343e-01 9.243234722633974161e+05
6.260353634261066613e-01 9.145404154686005786e+05
6.269974221277111459e-01 9.026157965072193183e+05
6.279609592712682709e-01 8.887261058971591992e+05
6.289259771287716294e-01 8.730848513932510978e+05
6.298924779757053560e-01 8.559374989263421157e+05
6.308604640910505656e-01 8.375557659159298055e+05
6.318299377572912379e-01 8.182314081521297339e+05
6.328009012604182137e-01 7.982696533368106466e+05
6.337733568899356351e-01 7.779824423295494635e+05
6.347473069388657185e-01 7.576816429257147247e+05
6.357227537037554166e-01 7.376724004763383418e+05
6.366996994846798597e-01 7.182467848351193825e+05
6.376781465852492392e-01 6.996778840957215289e+05
6.386580973126134708e-01 6.822144825913851382e+05
6.396395539774688555e-01 6.660764440080231288e+05
6.406225188940618542e-01 6.514509006550359773e+05
6.416069943801955278e-01 6.384893274829850998e+05
6.425929827572346431e-01 6.273055549514730228e+05
6.435804863501118911e-01 6.179747490108504426e+05
6.445695074873324382e-01 6.105333599930515047e+05
6.455600485009793665e-01 6.049800158544597216e+05
6.465521117267204465e-01 6.012773097262152005e+05
6.475456995038123553e-01 5.993544078343720175e+05
6.485408141751063393e-01 5.991103822389960987e+05
6.495374580870539871e-01 6.004181541361347772e+05
6.505356335897138909e-01 6.031289182103808271e+05
6.515353430367547549e-01 6.070769071691128192e+05
6.525365887854628344e-01 6.120843484607957071e+05
6.535393731967467090e-01 6.179664624932496808e+05
6.545436986351439446e-01 6.245363534988550236e+05
6.555495674688246455e-01 6.316096504871215438e+05
6.565569820695987824e-01 6.390087662864718586e+05
6.575659448129207441e-01 6.465666571863639401e+05
6.585764580778965538e-01 6.541299837023605360e+05
6.595885242472870891e-01 6.615615939436800545e+05
6.606021457075150760e-01 6.687422743207950843e+05
6.616173248486715286e-01 6.755717371621351922e+05
6.626340640645195235e-01 6.819688404404507019e+05
6.636523657525007502e-01 6.878710604358213022e+05
6.646722323137412847e-01 6.932332629660750972e+05
6.656936661530579169e-01 6.980258420208866009e+05
6.667166696789619262e-01 7.022323154813661240e+05
6.677412453036664086e-01 7.058464854385412764e+05
6.687673954430909395e-01 7.088692848363460507e+05
6.697951225168687905e-01 7.113054423178824363e+05
6.708244289483505929e-01 7.131601028709709644e+05
6.718553171646115540e-01 7.144355429758020910e+05
6.728877895964561207e-01 7.151281153854274889e+05
6.739218486784253059e-01 7.152255505115804262e+05
6.749574968488004645e-01 7.147047289074872388e+05
6.759947365496100646e-01 7.135300229001345579e+05
6.770335702266362388e-01 7.116522855710261501e+05
6.780740003294186691e-01 7.090085426368219778e+05
6.791160293112618040e-01 7.055224180836203741e+05
6.801596596292396324e-01 7.011052984607899562e+05
6.812048937442032326e-01 6.956582144024940208e+05
6.822517341207844366e-01 6.890743920854175230e+05
6.833001832274028242e-01 6.812424028222751804e+05
6.843502435362710523e-01 6.720498166521922685e+05
6.854019175234018491e-01 6.613872463906687917e+05
6.864552076686118998e-01 6.491526528085382888e+05
6.875101164555293964e-01 6.352557699794457294e+05
6.885666463715985897e-01 6.196225027909803903e+05
6.896247999080873381e-01 6.021991464247334516e+05
6.906845795600912163e-01 5.829562803888759809e+05
6.917459878265397322e-01 5.618921973791378550e+05
6.928090272102039870e-01 5.390357396299145184e+05
6.938737002176998958e-01 5.144484321216944372e+05
6.949400093594959582e-01 4.882258225060836994e+05
6.960079571499183659e-01 4.604979612432509311e+05
6.970775461071578860e-01 4.314289814511560835e+05
6.981487787532744127e-01 4.012157654944023816e+05
6.992216576142038509e-01 3.700857134896519710e+05
7.002961852197632231e-01 3.382936567412604345e+05
7.013723641036588852e-01 3.061179857323275064e+05
7.024501968034891908e-01 2.738560867853274103e+05
7.035296858607528181e-01 2.418192030741112249e+05
7.046108338208537658e-01 2.103268535844584403e+05
7.056936432331084585e-01 1.797009573058528767e+05
7.067781166507502988e-01 1.502598189213839360e+05
7.078642566309361062e-01 1.223121362810833962e+05
7.089520657347535559e-01 9.615118885590825812e+04
7.100415465272248428e-01 7.204936024394741980e+04
7.111327015773146742e-01 5.025313685976540000e+04
7.122255334579348229e-01 3.097870958052196875e+04
7.133200447459524529e-01 1.440828589105848187e+04
7.144162380221933395e-01 6.871976476331942649e+02
7.155141158714498628e-01 -1.007813525539275724e+04
7.166136808824861149e-01 -1.782135140257362582e+04
7.177149356480456710e-01 -2.251639765088671629e+04
7.188178827648552538e-01 -2.417690199076263889e+04
7.199225248336326155e-01 -2.285471475481890593e+04
7.210288644590917562e-01 -1.863768686919555694e+04
7.221369042499505841e-01 -1.164677440598323483e+04
7.232466468189345798e-01 -2.032575740187030306e+03
7.243580947827847893e-01 1.002857938537799600e+04
7.254712507622642637e-01 2.433886102091317298e+04
7.265861173821626107e-01 4.068335859801335755e+04
7.277026972713034336e-01 5.883455789847001142e+04
7.288209930625495492e-01 7.855674964697487303e+04
7.299410073928112030e-01 9.961025349687041307e+04
7.310627429030497337e-01 1.217553544819598756e+05
7.321862022382854551e-01 1.447558654892358172e+05
7.333113880476026525e-01 1.683822482618362992e+05
7.344383029841581312e-01 1.924142460717580980e+05
7.355669497051846584e-01 2.166430026617154945e+05
7.366973308719988456e-01 2.408726634811123367e+05
7.378294491500065888e-01 2.649214757755364408e+05
7.389633072087112842e-01 2.886224229332207469e+05
7.400989077217171586e-01 3.118234449170416920e+05
7.412362533667374853e-01 3.343873100034228992e+05
7.423753468256013566e-01 3.561912129201990319e+05
7.435161907842582352e-01 3.771261804973686230e+05
7.446587879327852821e-01 3.970963679304809775e+05
7.458031409653935739e-01 4.160183267275657854e+05
7.469492525804355409e-01 4.338203195024636225e+05
7.480971254804091863e-01 4.504417473425429198e+05
7.492467623719657466e-01 4.658327429714652244e+05
7.503981659659159087e-01 4.799539679550118162e+05
7.515513389772369157e-01 4.927766354573274148e+05
7.527062841250773406e-01 5.042827623196329805e+05
7.538630041327648579e-01 5.144656363148366218e+05
7.550215017278115726e-01 5.233304671515043592e+05
7.561817796419224580e-01 5.308951739488857565e+05
7.573438406109992416e-01 5.371912482163745444e+05
7.585076873751478432e-01 5.422646204869319918e+05
7.596733226786865911e-01 5.461764512040031841e+05
7.608407492701494412e-01 5.490037626301529817e+05
7.620099699022950812e-01 5.508398286737438757e+05
7.631809873321118154e-01 5.517942436844527256e+05
7.643538043208258914e-01 5.519925993570606224e+05
7.655284236339058301e-01 5.515757106486194534e+05
7.667048480410703082e-01 5.506983466446039965e+05
7.678830803162939311e-01 5.495274400604973780e+05
7.690631232378153381e-01 5.482397688736179844e+05
7.702449795881417538e-01 5.470191246968401829e+05
7.714286521540564268e-01 5.460530041201611748e+05
7.726141437266250689e-01 5.455288805220179493e+05
7.738014571012034049e-01 5.456301339551330311e+05
7.749905950774421681e-01 5.465317348453648156e+05
7.761815604592942064e-01 5.483957926753385691e+05
7.773743560550224752e-01 5.513670929199988022e+05
7.785689846772043676e-01 5.555687537387013435e+05
7.797654491427400414e-01 5.610981379228072474e+05
7.809637522728579695e-01 5.680231551091695437e+05
7.821638968931233782e-01 5.763790842242448125e+05
7.833658858334425767e-01 5.861660365886734799e+05
7.845697219280709511e-01 5.973471663267529802e+05
7.857754080156191812e-01 6.098477170576996868e+05
7.869829469390612342e-01 6.235549728042160859e+05
7.881923415457389170e-01 6.383191572514980799e+05
7.894035946873699805e-01 6.539552996342484839e+05
7.906167092200544477e-01 6.702460583896265598e+05
7.918316880042821637e-01 6.869454661046810215e+05
7.930485339049380134e-01 7.037835320309617091e+05
7.942672497913093599e-01 7.204716123563137371e+05
7.954878385370940386e-01 7.367084342921191128e+05
7.967103030204051306e-01 7.521866385817450937e+05
7.979346461237786237e-01 7.665996869107822422e+05
7.991608707341801843e-01 7.796489664587422740e+05
8.003889797430131514e-01 7.910509139294582419e+05
8.016189760461228664e-01 8.005439761668290012e+05
8.028508625438054436e-01 8.078952241223207675e+05
8.040846421408135436e-01 8.129064415757996030e+05
8.053203177463648110e-01 8.154195195857613580e+05
8.065578922741465373e-01 8.153210019941020291e+05
8.077973686423240984e-01 8.125456461492538219e+05
8.090387497735467282e-01 8.070788859380373033e+05
8.102820385949563997e-01 7.989581107225224841e+05
8.115272380381921558e-01 7.882727032527141273e+05
8.127743510393981019e-01 7.751628113742221612e+05
8.140233805392319555e-01 7.598168615952512482e+05
8.152743294828688203e-01 7.424678564871064154e+05
8.165272008200106235e-01 7.233885315767826978e+05
8.177819975048916668e-01 7.028854799456074834e+05
8.190387224962872859e-01 6.812923832408169983e+05
8.202973787575187359e-01 6.589625153321257094e+05
8.215579692564611847e-01 6.362607085221327143e+05
8.228204969655508183e-01 6.135549912289640633e+05
8.240849648617922796e-01 5.912081196690282086e+05
8.253513759267644412e-01 5.695692336579252733e+05
8.266197331466281772e-01 5.489658677341475850e+05
8.278900395121331357e-01 5.296965430824606447e+05
8.291622980186261760e-01 5.120241530603776919e+05
8.304365116660559210e-01 4.961703355980619672e+05
8.317126834589811946e-01 4.823109996531988145e+05
8.329908164065793486e-01 4.705731407981123193e+05
8.342709135226508144e-01 4.610330436680791317e+05
8.355529778256279849e-01 4.537159274060387397e+05
8.368370123385813208e-01 4.485970456047246116e+05
8.381230200892282323e-01 4.456042059587782132e+05
8.394110041099376307e-01 4.446216284265843569e+05
8.407009674377390329e-01 4.454950157859300962e+05
8.419929131143285561e-01 4.480376687140736030e+05
8.432868441860777997e-01 4.520374405700761708e+05
8.445827637040389524e-01 4.572642964529819437e+05
8.458806747239528967e-01 4.634782182424200000e+05
8.471805803062563145e-01 4.704371833566883579e+05
8.484824835160902357e-01 4.779049407528303564e+05
8.497863874233044790e-01 4.856583137608556426e+05
8.510922951024667560e-01 4.934937758142636158e+05
8.524002096328708866e-01 5.012330717107533128e+05
8.537101340985413511e-01 5.087276929727555253e+05
8.550220715882425049e-01 5.158620600146231591e+05
8.563360251954850177e-01 5.225553145881221863e+05
8.576519980185345338e-01 5.287616814497392625e+05
8.589699931604168892e-01 5.344694161584615940e+05
8.602900137289268834e-01 5.396984139591418207e+05
8.616120628366347178e-01 5.444966103202042868e+05
8.629361436008952113e-01 5.489353543731949758e+05
8.642622591438524626e-01 5.531039798741200939e+05
8.655904125924488435e-01 5.571038322472389555e+05
8.669206070784316598e-01 5.610420330186437350e+05
8.682528457383623666e-01 5.650252732001222903e+05
8.695871317136210088e-01 5.691539241883059731e+05
8.709234681504153253e-01 5.735167383535669651e+05
8.722618581997891862e-01 5.781863822013894096e+05
8.736023050176274785e-01 5.832160039275455056e+05
8.749448117646654310e-01 5.886369861075917725e+05
