1.096113477718699547e-01 3.974745450472736411e+04
1.097596623002858734e-01 3.951887603496195516e+04
1.099081775122969229e-01 3.928980663199543778e+04
1.100568936794470154e-01 3.906033925068045210e+04
1.102058110736474777e-01 3.883056739448418375e+04
1.103549299671776757e-01 3.860058449852749618e+04
1.105042506326850138e-01 3.837048331236293598e+04
1.106537733431862264e-01 3.814035528597477969e+04
1.108034983720672939e-01 3.791028996253426158e+04
1.109534259930841371e-01 3.768037438146198838e+04
1.111035564803631026e-01 3.745069249536285497e+04
1.112538901084014209e-01 3.722132460438829003e+04
1.114044271520677892e-01 3.699234681155154976e+04
1.115551678866028018e-01 3.676383050247580832e+04
1.117061125876194772e-01 3.653584185298627563e+04
1.118572615311037716e-01 3.630844136787095340e+04
1.120086149934150788e-01 3.608168345402673003e+04
1.121601732512867294e-01 3.585561603107924748e+04
1.123119365818266158e-01 3.563028018241560494e+04
1.124639052625172331e-01 3.540570984940099879e+04
1.126160795712168872e-01 3.518193157135594811e+04
1.127684597861597499e-01 3.495896427366727585e+04
1.129210461859564418e-01 3.473681910616914683e+04
1.130738390495946016e-01 3.451549933368497295e+04
1.132268386564393298e-01 3.429500028035186551e+04
1.133800452862337715e-01 3.407530932906339149e+04
1.135334592190995612e-01 3.385640597706467815e+04
1.136870807355373908e-01 3.363826194841503457e+04
1.138409101164274545e-01 3.342084136370183114e+04
1.139949476430300590e-01 3.320410096704358148e+04
1.141491935969860400e-01 3.298799041006516927e+04
1.143036482603174558e-01 3.277245259216091654e+04
1.144583119154276019e-01 3.255742405599105041e+04
1.146131848451022728e-01 3.234283543677425405e+04
1.147682673325097491e-01 3.212861196356436631e+04
1.149235596612014770e-01 3.191467401031060945e+04
1.150790621151125820e-01 3.170093769412467373e+04
1.152347749785623682e-01 3.148731551780059453e+04
1.153906985362548598e-01 3.127371705326425581e+04
1.155468330732793147e-01 3.106004966227101613e+04
1.157031788751107376e-01 3.084621925032247600e+04
1.158597362276104076e-01 3.063213104944291990e+04
1.160165054170263915e-01 3.041769042514296962e+04
1.161734867299942242e-01 3.020280370260627751e+04
1.163306804535369082e-01 2.998737900686870125e+04
1.164880868750661630e-01 2.977132711151551484e+04
1.166457062823824942e-01 2.955456229021675608e+04
1.168035389636758598e-01 2.933700316523637957e+04
1.169615852075261003e-01 2.911857354691092405e+04
1.171198453029036052e-01 2.889920325798398699e+04
1.172783195391697009e-01 2.867882893661761409e+04
1.174370082060772896e-01 2.845739481187318961e+04
1.175959115937713351e-01 2.823485344547306158e+04
1.177550299927893757e-01 2.801116643371430473e+04
1.179143636940620937e-01 2.778630506351363510e+04
1.180739129889138012e-01 2.756025091671582777e+04
1.182336781690631472e-01 2.733299641699874337e+04
1.183936595266231323e-01 2.710454531395764207e+04
1.185538573541023710e-01 2.687491309924295274e+04
1.187142719444051614e-01 2.664412734997419830e+04
1.188749035908321233e-01 2.641222799503459828e+04
1.190357525870807259e-01 2.617926750028694369e+04
1.191968192272458427e-01 2.594531096922517827e+04
1.193581038058203203e-01 2.571043615609248445e+04
1.195196066176954369e-01 2.547473338905006676e+04
1.196813279581614986e-01 2.523830540156969073e+04
1.198432681229083807e-01 2.500126707084381997e+04
1.200054274080260552e-01 2.476374506265555465e+04
1.201678061100051181e-01 2.452587738282253849e+04
1.203304045257374694e-01 2.428781283602081749e+04
1.204932229525163684e-01 2.404971039350147475e+04
1.206562616880377109e-01 2.381173847192482572e+04
1.208195210304000844e-01 2.357407412626259247e+04
1.209830012781054204e-01 2.333690216042993052e+04
1.211467027300595495e-01 2.310041416002349797e+04
1.213106256855727566e-01 2.286480745223768099e+04
1.214747704443603360e-01 2.263028399870901558e+04
1.216391373065431047e-01 2.239704922769129189e+04
1.218037265726479856e-01 2.216531081258457198e+04
1.219685385436085345e-01 2.193527740442493450e+04
1.221335735207654816e-01 2.170715732648144331e+04
1.222988318058674667e-01 2.148115723959766547e+04
1.224643137010710120e-01 2.125748078735241506e+04
1.226300195089418815e-01 2.103632723048672779e+04
1.227959495324551092e-01 2.081789008036208907e+04
1.229621040749956790e-01 2.060235574145087958e+04
1.231284834403590933e-01 2.038990217303275858e+04
1.232950879327519011e-01 2.018069758036196799e+04
1.234619178567922804e-01 1.997489914558319288e+04
1.236289735175105930e-01 1.977265180860432520e+04
1.237962552203499267e-01 1.957408710798122411e+04
1.239637632711666770e-01 1.937932209163178413e+04
1.241314979762310616e-01 1.918845830687342095e+04
1.242994596422277442e-01 1.900158087887047441e+04
1.244676485762564871e-01 1.881875768608685394e+04
1.246360650858321789e-01 1.864003864076744503e+04
1.248047094788861944e-01 1.846545508181733749e+04
1.249735820637664641e-01 1.829501928672640133e+04
1.251426831492381264e-01 1.812872410838398719e+04
1.253120130444841107e-01 1.796654274176799663e+04
1.254815720591056782e-01 1.780842862456790317e+04
1.256513605031230607e-01 1.765431547482402311e+04
1.258213786869759321e-01 1.750411746764153577e+04
1.259916269215240470e-01 1.735772955197505507e+04
1.261621055180477402e-01 1.721502790738637486e+04
1.263328147882485930e-01 1.707587053956306045e+04
1.265037550442499326e-01 1.694009801225861156e+04
1.266749265985974982e-01 1.680753431218409605e+04
1.268463297642596355e-01 1.667798784225882264e+04
1.270179648546284901e-01 1.655125253751936907e+04
1.271898321835201184e-01 1.642710909691004053e+04
1.273619320651752373e-01 1.630532632313250542e+04
1.275342648142597790e-01 1.618566256173962574e+04
1.277068307458653629e-01 1.606786722971955533e+04
1.278796301755100451e-01 1.595168242294479569e+04
1.280526634191387625e-01 1.583684459106541544e+04
1.282259307931239711e-01 1.572308626771341005e+04
1.283994326142662012e-01 1.561013784326621317e+04
1.285731691997946402e-01 1.549772936689710514e+04
1.287471408673678819e-01 1.538559236422668437e+04
1.289213479350738711e-01 1.527346165658815880e+04
1.290957907214314582e-01 1.516107716773174798e+04
1.292704695453902597e-01 1.504818570373219336e+04
1.294453847263314916e-01 1.493454269191759886e+04
1.296205365840684964e-01 1.481991386482286543e+04
1.297959254388474371e-01 1.470407687547792739e+04
1.299715516113477132e-01 1.458682283077346256e+04
1.301474154226826552e-01 1.446795773020058914e+04
1.303235171944001347e-01 1.434730379793525026e+04
1.304998572484830088e-01 1.422470069702640649e+04
1.306764359073499526e-01 1.410000661534414940e+04
1.308532534938557645e-01 1.397309921394524827e+04
1.310303103312922823e-01 1.384387642960699668e+04
1.312076067433884385e-01 1.371225712446274520e+04
1.313851430543115373e-01 1.357818157692657041e+04
1.315629195886673930e-01 1.344161180941936254e+04
1.317409366715010521e-01 1.330253174978094830e+04
1.319191946282973760e-01 1.316094722467101928e+04
1.320976937849816235e-01 1.301688578470574066e+04
1.322764344679200899e-01 1.287039636253651224e+04
1.324554170039206613e-01 1.272154876653845713e+04
1.326346417202333705e-01 1.257043301422372679e+04
1.328141089445511736e-01 1.241715851091605691e+04
1.329938190050103108e-01 1.226185308060383795e+04
1.331737722301910842e-01 1.210466185721367765e+04
1.333539689491185232e-01 1.194574604580551386e+04
1.335344094912624124e-01 1.178528156436753670e+04
1.337150941865387910e-01 1.162345757797094120e+04
1.338960233653099796e-01 1.146047493802892313e+04
1.340771973583852472e-01 1.129654454026457097e+04
1.342586164970215323e-01 1.113188561573533116e+04
1.344402811129240261e-01 1.096672396986916101e+04
1.346221915382466439e-01 1.080129018493548210e+04
1.348043481055928028e-01 1.063581780169663944e+04
1.349867511480160043e-01 1.047054149615965434e+04
1.351694009990203060e-01 1.030569526736862281e+04
1.353522979925611269e-01 1.014151065204553561e+04
1.355354424630458021e-01 9.978214981602855914e+03
1.357188347453338328e-01 9.816029696614554268e+03
1.359024751747381354e-01 9.655168733247468481e+03
1.360863640870252911e-01 9.495836995432404365e+03
1.362705018184161287e-01 9.338228925690213146e+03
1.364548887055864468e-01 9.182527186541688934e+03
1.366395250856675958e-01 9.028901463324629731e+03
1.368244112962471171e-01 8.877507398029210890e+03
1.370095476753693253e-01 8.728485662456785576e+03
1.371949345615358917e-01 8.581961177620160015e+03
1.373805722937066209e-01 8.438042484849318498e+03
1.375664612112998675e-01 8.296821272561510341e+03
1.377526016541932852e-01 8.158372061112176198e+03
1.379389939627245487e-01 8.022752046582392722e+03
1.381256384776914370e-01 7.890001102793793507e+03
1.383125355403532486e-01 7.760141939288193498e+03
1.384996854924309406e-01 7.633180411490430743e+03
1.386870886761078225e-01 7.509105977793192324e+03
1.388747454340302223e-01 7.387892296889714999e+03
1.390626561093080693e-01 7.269497957341912297e+03
1.392508210455156159e-01 7.153867330124397085e+03
1.394392405866919371e-01 7.040931533742821557e+03
1.396279150773416800e-01 6.930609500498692796e+03
1.398168448624355908e-01 6.822809131575265383e+03
1.400060302874112095e-01 6.717428527857489826e+03
1.401954716981735349e-01 6.614357282783333176e+03
1.403851694410956641e-01 6.513477823059090952e+03
1.405751238630190136e-01 6.414666782762761613e+03
1.407653353112547079e-01 6.317796396208795159e+03
1.409558041335836343e-01 6.222735894959499092e+03
1.411465306782573592e-01 6.129352894534871666e+03
1.413375152939985724e-01 6.037514756699342797e+03
1.415287583300018914e-01 5.947089913680267273e+03
1.417202601359343617e-01 5.857949141295242043e+03
1.419120210619361777e-01 5.769966768725348629e+03
1.421040414586213496e-01 5.683021813559264956e+03
1.422963216770782580e-01 5.596999031738011581e+03
1.424888620688703478e-01 5.511789873139268821e+03
1.426816629860369057e-01 5.427293334740548744e+03
1.428747247810931709e-01 5.343416704577483870e+03
1.430680478070317230e-01 5.260076191049715817e+03
1.432616324173226763e-01 5.177197433510745213e+03
1.434554789659144569e-01 5.094715891486423970e+03
1.436495878072343302e-01 5.012577111289082495e+03
1.438439592961892333e-01 4.930736870209005247e+03
1.440385937881662193e-01 4.849161199858315740e+03
1.442334916390333177e-01 4.767826291595424664e+03
1.444286532051400340e-01 4.686718288257739914e+03
1.446240788433179880e-01 4.605832967658774578e+03
1.448197689108817743e-01 4.525175324450849985e+03
1.450157237656292952e-01 4.444759058003067366e+03
1.452119437658428991e-01 4.364605974882456394e+03
1.454084292702891301e-01 4.284745315348477561e+03
1.456051806382205605e-01 4.205213013961548313e+03
1.458021982293755958e-01 4.126050904968233226e+03
1.459994824039795025e-01 4.047305883541720505e+03
1.461970335227448792e-01 3.969029034234486517e+03
1.463948519468724618e-01 3.891274738130603055e+03
1.465929380380516789e-01 3.814099770173442266e+03
1.467912921584614561e-01 3.737562397989870988e+03
1.469899146707706328e-01 3.661721493240253039e+03
1.471888059381389058e-01 3.586635666099086848e+03
1.473879663242172733e-01 3.512362432922810513e+03
1.475873961931488398e-01 3.438957426496346216e+03
1.477870959095695658e-01 3.366473657480641123e+03
1.479870658386083504e-01 3.294960834820238688e+03
1.481873063458885587e-01 3.224464751924829670e+03
1.483878177975281876e-01 3.155026744429169867e+03
1.485886005601406157e-01 3.086683224269864695e+03
1.487896550008352414e-01 3.019465293716676115e+03
1.489909814872182603e-01 2.953398441870906481e+03
1.491925803873931922e-01 2.888502325011705125e+03
1.493944520699616862e-01 2.824790631046875205e+03
1.495965969040241872e-01 2.762271027223472629e+03
1.497990152591804625e-01 2.700945189189358189e+03
1.500017075055304905e-01 2.640808908482759307e+03
1.502046740136750991e-01 2.581852274577293883e+03
1.504079151547161597e-01 2.524059926734299552e+03
1.506114313002581417e-01 2.467411370123989855e+03
1.508152228224081681e-01 2.411881349982795200e+03
1.510192900937768201e-01 2.357440276979325972e+03
1.512236334874789145e-01 2.304054696476614026e+03
1.514282533771341144e-01 2.251687794004998977e+03
1.516331501368675672e-01 2.200299929001529108e+03
1.518383241413107654e-01 2.149849188729625439e+03
1.520437757656019906e-01 2.100291954265844652e+03
1.522495053853871738e-01 2.051583470526452857e+03
1.524555133768205895e-01 2.003678412501801404e+03
1.526618001165653549e-01 1.956531440165279491e+03
1.528683659817945129e-01 1.910097734919160303e+03
1.530752113501909206e-01 1.864333510924695020e+03
1.532823365999490262e-01 1.819196495226886100e+03
1.534897421097747572e-01 1.774646371219546154e+03
1.536974282588865204e-01 1.730645180686613230e+03
1.539053954270158675e-01 1.687157680395769148e+03
1.541136439944080783e-01 1.644151649993537148e+03
1.543221743418230485e-01 1.601598148747385721e+03
1.545309868505357620e-01 1.559471719486895608e+03
1.547400819023371787e-01 1.517750538900254924e+03
1.549494598795348455e-01 1.476416514133095234e+03
1.551591211649536173e-01 1.435455326401900265e+03
1.553690661419363239e-01 1.394856423063614329e+03
1.555792951943446301e-01 1.354612960266671507e+03
1.557898087065592019e-01 1.314721698937729798e+03
1.560006070634812336e-01 1.275182857424196072e+03
1.562116906505325586e-01 1.235999924610735889e+03
1.564230598536565375e-01 1.197179437749632143e+03
1.566347150593187798e-01 1.158730729589387920e+03
1.568466566545077545e-01 1.120665649648506815e+03
1.570588850267356229e-01 1.082998264661183839e+03
1.572714005640388490e-01 1.045744543319079185e+03
1.574842036549789492e-01 1.008922030449055455e+03
1.576972946886432414e-01 9.725495157039755441e+02
1.579106740546454835e-01 9.366467017056331770e+02
1.581243421431267615e-01 9.012338763708509077e+02
1.583382993447556009e-01 8.663315938795241209e+02
1.585525460507296036e-01 8.319603684129904195e+02
1.587670826527755874e-01 7.981403844117940025e+02
1.589819095431503349e-01 7.648912266789367322e+02
1.591970271146414539e-01 7.322316331991434026e+02
1.594124357605680165e-01 7.001792730637977229e+02
1.596281358747812518e-01 6.687505513940481023e+02
1.598441278516653796e-01 6.379604426501880425e+02
1.600604120861382207e-01 6.078223532122021879e+02
1.602769889736518905e-01 5.783480136226295372e+02
1.604938589101937430e-01 5.495474004061610458e+02
1.607110222922867593e-01 5.214286869285781449e+02
1.609284795169907967e-01 4.939982223359666023e+02
1.611462309819023109e-01 4.672605372309739096e+02
1.613642770851563824e-01 4.412183743988971401e+02
1.615826182254265497e-01 4.158727425993982934e+02
1.618012548019258368e-01 3.912229911889953655e+02
1.620201872144073907e-01 3.672669031406163072e+02
1.622394158631653149e-01 3.440008038778615855e+02
1.624589411490353630e-01 3.214196832447600514e+02
1.626787634733955490e-01 2.995173278847080951e+02
1.628988832381671470e-01 2.782864613043225859e+02
1.631193008458151350e-01 2.577188889452727949e+02
1.633400166993491387e-01 2.378056456775476022e+02
1.635610312023240698e-01 2.185371432565250984e+02
1.637823447588410419e-01 1.999033154492142330e+02
1.640039577735474818e-01 1.818937587275428598e+02
1.642258706516388223e-01 1.644978666427838618e+02
1.644480837988586130e-01 1.477049562307775545e+02
1.646705976214994094e-01 1.315043850455056713e+02
1.648934125264035211e-01 1.158856576749902700e+02
1.651165289209637344e-01 1.008385208519575684e+02
1.653399472131240611e-01 8.635304652773750433e+01
1.655636678113805993e-01 7.241970252660516394e+01
1.657876911247820606e-01 5.902941063486582607e+01
1.660120175629306860e-01 4.617359220070343184e+01
1.662366475359829954e-01 3.384420152388451442e+01
1.664615814546505645e-01 2.203374749617449524e+01
1.666868197302002474e-01 1.073530411165033094e+01
1.669123627744558969e-01 -5.748940046160149614e-02
1.671382109997984200e-01 -1.035043795966130808e+01
1.673643648191667221e-01 -2.014880859207851316e+01
1.675908246460584283e-01 -2.945735596290584368e+01
1.678175908945306605e-01 -3.828035445154758776e+01
1.680446639792008701e-01 -4.662163572845422976e+01
1.682720443152474488e-01 -5.448463080436454931e+01
1.684997323184105888e-01 -6.187241555352646571e+01
1.687277284049930326e-01 -6.878775875948743135e+01
1.689560329918607939e-01 -7.523317179276749300e+01
1.691846464964439634e-01 -8.121095910125124817e+01
1.694135693367376239e-01 -8.672326877336706730e+01
1.696428019313019064e-01 -9.177214251835543735e+01
1.698723446992638497e-01 -9.635956449434554827e+01
1.701021980603174277e-01 -1.004875085006476496e+02
1.703323624347244936e-01 -1.041579831338528521e+02
1.705628382433155288e-01 -1.073730745851868704e+02
1.707936259074904761e-01 -1.101349868277349486e+02
1.710247258492194333e-01 -1.124460790053813071e+02
1.712561384910435414e-01 -1.143088998889796670e+02
1.714878642560755673e-01 -1.157262193093303466e+02
1.717199035680009034e-01 -1.167010565105913855e+02
1.719522568510781224e-01 -1.172367053917539579e+02
1.721849245301399489e-01 -1.173367566185413295e+02
1.724179070305940642e-01 -1.170051165944009597e+02
1.726512047784232728e-01 -1.162460232780761373e+02
1.728848182001873068e-01 -1.150640588282725503e+02
1.731187477230228255e-01 -1.134641590445642976e+02
1.733529937746445260e-01 -1.114516195598173596e+02
1.735875567833458089e-01 -1.090320987246405764e+02
1.738224371779996114e-01 -1.062116171108443439e+02
1.740576353880591842e-01 -1.029965535500472384e+02
1.742931518435588134e-01 -9.939363761735003777e+01
1.745289869751147360e-01 -9.540993846973232451e+01
1.747651412139258065e-01 -9.105284995588736763e+01
1.750016149917743291e-01 -8.633007192959760800e+01
1.752384087410269187e-01 -8.124958772308607990e+01
1.754755228946352774e-01 -7.581963777072782307e+01
1.757129578861365282e-01 -7.004868941662907389e+01
1.759507141496548521e-01 -6.394540299199946531e+01
1.761887921199017104e-01 -5.751859430915557425e+01
1.764271922321767605e-01 -5.077719378693634411e+01
1.766659149223686331e-01 -4.373020249662614845e+01
1.769049606269558206e-01 -3.638664549582598795e+01
1.771443297830073427e-01 -2.875552289846462628e+01
1.773840228281836628e-01 -2.084575921008896060e+01
1.776240402007374097e-01 -1.266615153620587897e+01
1.778643823395142376e-01 -4.225317345530808844e+00
1.781050496839535757e-01 4.468357463137597740e+00
1.783460426740896554e-01 1.340676938457805889e+01
1.785873617505515654e-01 2.258214617014637682e+01
1.788290073545651393e-01 3.198709284842401956e+01
1.790709799279530667e-01 4.161463400691494741e+01
1.793132799131358368e-01 5.145825144212126645e+01
1.795559077531326542e-01 6.151191630818465228e+01
1.797988638915620774e-01 7.177011493789790109e+01
1.800421487726429348e-01 8.222786757446772299e+01
1.802857628411952129e-01 9.288073933834138529e+01
1.805297065426406666e-01 1.037248428595242018e+02
1.807739803230038189e-01 1.147568321328266165e+02
1.810185846289126821e-01 1.259738872974007080e+02
1.812635199075996184e-01 1.373736902036650349e+02
1.815087866069023115e-01 1.489543908053266819e+02
1.817543851752638218e-01 1.607145646003092736e+02
1.820003160617346127e-01 1.726531615379373932e+02
1.822465797159725232e-01 1.847694470067513635e+02
1.824931765882438495e-01 1.970629357145757865e+02
1.827401071294241230e-01 2.095333194643858690e+02
1.829873717909989705e-01 2.221803900127586360e+02
1.832349710250648911e-01 2.350039583665927410e+02
1.834829052843301722e-01 2.480037720245650235e+02
1.837311750221155560e-01 2.611794317975108015e+02
1.839797806923552936e-01 2.745303099421669231e+02
1.842287227495977842e-01 2.880554714120911513e+02
1.844780016490064622e-01 3.017536000637725238e+02
1.847276178463608254e-01 3.156229316525808599e+02
1.849775717980566003e-01 3.296611954094470320e+02
1.852278639611075473e-01 3.438655659035977692e+02
1.854784947931456263e-01 3.582326267678918725e+02
1.857294647524220244e-01 3.727583476922454224e+02
1.859807742978080436e-01 3.874380758768578517e+02
1.862324238887957673e-01 4.022665428835445596e+02
1.864844139854991423e-01 4.172378875325462673e+02
1.867367450486545899e-01 4.323456951677637221e+02
1.869894175396220048e-01 4.475830532605910435e+02
1.872424319203855325e-01 4.629426229466639597e+02
1.874957886535544294e-01 4.784167256982944991e+02
1.877494882023640899e-01 4.939974439350148145e+02
1.880035310306761576e-01 5.096767339743227012e+02
1.882579176029804402e-01 5.254465493331115340e+02
1.885126483843951595e-01 5.412989720162188405e+02
1.887677238406677838e-01 5.572263490827316446e+02
1.890231444381760273e-01 5.732214314716368335e+02
1.892789106439286273e-01 5.892775118064320168e+02
1.895350229255662877e-01 6.053885576923614735e+02
1.897914817513624286e-01 6.215493368786866313e+02
1.900482875902240743e-01 6.377555305898524693e+02
1.903054409116927415e-01 6.540038313397024012e+02
1.905629421859453554e-01 6.702920216388554309e+02
1.908207918837948880e-01 6.866190301892453363e+02
1.910789904766916625e-01 7.029849624355064179e+02
1.913375384367233534e-01 7.193911027095210784e+02
1.915964362366169016e-01 7.358398856614830947e+02
1.918556843497387920e-01 7.523348352129871728e+02
1.921152832500959418e-01 7.688804698905054238e+02
1.923752334123367269e-01 7.854821740911863799e+02
1.926355353117516767e-01 8.021460355876491803e+02
1.928961894242745279e-01 8.188786503808166799e+02
1.931571962264829190e-01 8.356868968452297395e+02
1.934185561955993893e-01 8.525776819628370049e+02
1.936802698094922115e-01 8.695576632903174641e+02
1.939423375466761967e-01 8.866329511323076531e+02
1.942047598863137214e-01 9.038087961772616836e+02
1.944675373082156156e-01 9.210892685732877680e+02
1.947306702928414679e-01 9.384769350567297579e+02
1.949941593213014301e-01 9.559725412761144980e+02
1.952580048753565223e-01 9.735747068576904439e+02
1.955222074374196595e-01 9.912796410192748908e+02
1.957867674905564292e-01 1.009080886639033452e+03
1.960516855184861185e-01 1.026969100612597231e+03
1.963169620055824904e-01 1.044931878074641872e+03
1.965825974368747009e-01 1.062953627613440631e+03
1.968485922980482694e-01 1.081015503966102187e+03
1.971149470754458011e-01 1.099095403850016055e+03
1.973816622560680689e-01 1.117168029569116243e+03
1.976487383275749021e-01 1.135205023843060872e+03
1.979161757782854358e-01 1.153175177959763005e+03
1.981839750971801373e-01 1.171044713868118151e+03
1.984521367739009168e-01 1.188777639233461286e+03
1.987206612987522103e-01 1.206336172804600665e+03
1.989895491627018953e-01 1.223681235721042185e+03
1.992588008573821234e-01 1.240773002660407428e+03
1.995284168750903475e-01 1.257571505028985712e+03
1.997983977087900986e-01 1.274037276774307657e+03
2.000687438521119577e-01 1.290132031890788767e+03
2.003394557993543879e-01 1.305819361339885972e+03
2.006105340454847341e-01 1.321065435956529427e+03
2.008819790861400556e-01 1.335839701002633547e+03
2.011537914176282915e-01 1.350115547391833616e+03
2.014259715369282611e-01 1.363870944278210345e+03
2.016985199416919117e-01 1.377089017701251578e+03
2.019714371302443190e-01 1.389758560327620671e+03
2.022447236015848804e-01 1.401874458040128502e+03
2.025183798553881198e-01 1.413438020197381320e+03
2.027924063920047704e-01 1.424457201818952171e+03
2.030668037124624681e-01 1.434946707726003751e+03
2.033415723184668622e-01 1.444927970761393681e+03
2.036167127124024756e-01 1.454428998594130235e+03
2.038922253973335097e-01 1.463484086237513338e+03
2.041681108770049546e-01 1.472133394229483656e+03
2.044443696558433943e-01 1.480422395378489909e+03
2.047210022389581163e-01 1.488401196005722113e+03
2.049980091321412790e-01 1.496123740645181442e+03
2.052753908418700202e-01 1.503646912124413802e+03
2.055531478753066521e-01 1.511029541766277589e+03
2.058312807402996325e-01 1.518331347051755074e+03
2.061097899453846471e-01 1.525611816392738774e+03
2.063886759997854703e-01 1.532929062613291308e+03
2.066679394134148806e-01 1.540338668265742399e+03
2.069475806968756326e-01 1.547892546958489447e+03
2.072276003614614004e-01 1.555637845400451852e+03
2.075079989191576102e-01 1.563615910838361287e+03
2.077887768826425507e-01 1.571861347955469682e+03
2.080699347652883724e-01 1.580401188106141262e+03
2.083514730811611981e-01 1.589254191986122805e+03
2.086333923450234273e-01 1.598430304505134472e+03
2.089156930723337635e-01 1.607930277772381260e+03
2.091983757792483245e-01 1.617745474778888138e+03
2.094814409826217250e-01 1.627857862627540499e+03
2.097648892000077980e-01 1.638240200100825177e+03
2.100487209496608165e-01 1.648856420056741854e+03
2.103329367505362424e-01 1.659662202703675575e+03
2.106175371222916703e-01 1.670605731331092557e+03
2.109025225852879659e-01 1.681628617674819907e+03
2.111878936605900148e-01 1.692666979885462524e+03
2.114736508699677220e-01 1.703652652157012653e+03
2.117597947358973165e-01 1.714514501566517765e+03
2.120463257815612401e-01 1.725179824674181646e+03
2.123332445308505345e-01 1.735575794026103949e+03
2.126205515083649245e-01 1.745630922964622869e+03
2.129082472394139280e-01 1.755276516146394215e+03
2.131963322500178559e-01 1.764448072938071846e+03
2.134848070669088382e-01 1.773086611429258937e+03
2.137736722175316573e-01 1.781139882175596995e+03
2.140629282300448022e-01 1.788563442944743429e+03
2.143525756333213850e-01 1.795321568645615798e+03
2.146426149569501673e-01 1.801387974217667306e+03
2.149330467312364767e-01 1.806746332463079625e+03
2.152238714872032055e-01 1.811390573523128978e+03
2.155150897565920043e-01 1.815324957818057101e+03
2.158067020718632822e-01 1.818563919660950205e+03
2.160987089661987048e-01 1.821131684284868243e+03
2.163911109735010274e-01 1.823061666545634353e+03
2.166839086283955385e-01 1.824395664936215098e+03
2.169771024662308645e-01 1.825182869628177514e+03
2.172706930230800526e-01 1.825478707904008616e+03
2.175646808357414030e-01 1.825343554432451356e+03
2.178590664417396905e-01 1.824841337252633593e+03
2.181538503793269690e-01 1.824038072973515455e+03
2.184490331874835156e-01 1.823000366484924825e+03
2.187446154059190240e-01 1.821793911359894764e+03
2.190405975750735756e-01 1.820482027073860309e+03
2.193369802361179455e-01 1.819124268169666493e+03
2.196337639309557943e-01 1.817775138579251916e+03
2.199309492022237800e-01 1.816482941520586337e+03
2.202285365932928063e-01 1.815288791794449480e+03
2.205265266482690500e-01 1.814225813005406280e+03
2.208249199119949047e-01 1.813318537341392812e+03
2.211237169300499517e-01 1.812582520200503723e+03
2.214229182487520153e-01 1.812024176299908959e+03
2.217225244151581620e-01 1.811640838097427832e+03
2.220225359770656159e-01 1.811421031563675342e+03
2.223229534830128695e-01 1.811344958724376966e+03
2.226237774822806548e-01 1.811385171106319831e+03
2.229250085248931368e-01 1.811507413414876737e+03
2.232266471616180248e-01 1.811671612580635610e+03
2.235286939439689313e-01 1.811832983853635142e+03
2.238311494242055666e-01 1.811943222990895492e+03
2.241340141553348209e-01 1.811951751845991794e+03
2.244372886911119025e-01 1.811806983871603734e+03
2.247409735860412816e-01 1.811457576201962866e+03
2.250450693953777448e-01 1.810853636077791180e+03
2.253495766751273666e-01 1.809947851369478713e+03
2.256544959820485641e-01 1.808696517775209259e+03
2.259598278736531241e-01 1.807060438825482834e+03
2.262655729082071188e-01 1.805005678997766836e+03
2.265717316447321272e-01 1.802504154900737603e+03
2.268783046430062622e-01 1.799534054478732060e+03
2.271852924635644200e-01 1.796080079356731858e+03
2.274926956677006673e-01 1.792133510633460219e+03
2.278005148174682692e-01 1.787692103475578961e+03
2.281087504756810769e-01 1.782759820616136494e+03
2.284174032059144155e-01 1.777346419173930599e+03
2.287264735725062226e-01 1.771466908961294394e+03
2.290359621405579915e-01 1.765140903530365449e+03
2.293458694759359096e-01 1.758391887539645495e+03
2.296561961452718015e-01 1.751246425547142280e+03
2.299669427159641844e-01 1.743733338024051818e+03
2.302781097561793222e-01 1.735882870233622953e+03
2.305896978348525861e-01 1.727725878659548698e+03
2.309017075216883152e-01 1.719293057951428636e+03
2.312141393871625372e-01 1.710614228958988178e+03
2.315269940025228845e-01 1.701717705451958182e+03
2.318402719397899825e-01 1.692629753685586593e+03
2.321539737717584484e-01 1.683374155203999635e+03
2.324681000719979185e-01 1.673971879313917498e+03
2.327826514148541304e-01 1.664440867652931274e+03
2.330976283754500056e-01 1.654795929360906712e+03
2.334130315296865932e-01 1.645048741674779421e+03
2.337288614542442633e-01 1.635207947430197919e+03
2.340451187265836508e-01 1.625279338075151372e+03
2.343618039249467377e-01 1.615266108470615791e+03
2.346789176283581857e-01 1.605169168037044301e+03
2.349964604166253912e-01 1.594987491745968782e+03
2.353144328703410393e-01 1.584718494069578355e+03
2.356328355708831312e-01 1.574358409279715261e+03
2.359516691004163724e-01 1.563902662396923915e+03
2.362709340418931436e-01 1.553346216574386062e+03
2.365906309790546391e-01 1.542683884682757025e+03
2.369107604964319214e-01 1.531910595246376488e+03
2.372313231793469757e-01 1.521021605560889611e+03
2.375523196139137372e-01 1.510012657680704933e+03
2.378737503870392567e-01 1.498880075880840877e+03
2.381956160864247551e-01 1.487620807051310749e+03
2.385179173005665676e-01 1.476232408158060935e+03
2.388406546187576973e-01 1.464712987296907613e+03
2.391638286310876493e-01 1.453061106884306810e+03
2.394874399284451782e-01 1.441275659095343144e+03
2.398114891025183715e-01 1.429355724721012166e+03
2.401359767457958150e-01 1.417300427138253099e+03
